23158.65 5.878467e+05 1.052097e+02
23158.80 5.844236e+05 1.027393e+02
23158.95 5.966043e+05 1.118018e+02
23159.09 5.967619e+05 1.267698e+02
23159.24 5.952435e+05 1.497715e+02
23159.39 6.051845e+05 1.778447e+02
23159.54 6.048071e+05 2.062952e+02
23159.68 6.062326e+05 2.307910e+02
23159.83 6.023383e+05 2.453053e+02
23159.98 6.022789e+05 2.484885e+02
23160.12 6.011482e+05 2.390176e+02
23160.27 5.983863e+05 2.191792e+02
23160.42 5.959590e+05 1.947102e+02
23160.56 5.984926e+05 1.760058e+02
23160.71 5.890861e+05 1.684154e+02
23160.86 5.905293e+05 1.719054e+02
23161.00 5.981915e+05 1.860516e+02
23161.15 5.975033e+05 2.031365e+02
23161.30 5.868619e+05 2.144834e+02
23161.44 5.880347e+05 2.215151e+02
23161.59 5.785839e+05 2.209766e+02
23161.74 5.719007e+05 2.071388e+02
23161.88 5.662521e+05 1.808840e+02
23162.03 5.683875e+05 1.504824e+02
23162.18 5.780543e+05 1.259457e+02
23162.32 5.619591e+05 1.087390e+02
23162.47 5.651885e+05 1.083900e+02
23162.62 5.785911e+05 1.235999e+02
23162.76 5.719167e+05 1.452705e+02
23162.91 5.564199e+05 1.733802e+02
23163.06 5.546361e+05 1.968100e+02
23163.20 5.483635e+05 2.108787e+02
23163.35 5.440063e+05 2.150155e+02
23163.50 5.438729e+05 2.053204e+02
23163.64 5.378677e+05 1.810967e+02
23163.79 5.470053e+05 1.484501e+02
23163.94 5.562100e+05 1.162561e+02
23164.08 5.500693e+05 9.619130e+01
23164.23 5.430301e+05 9.362690e+01
23164.38 5.583540e+05 1.061816e+02
23164.52 5.552879e+05 1.285154e+02
23164.67 5.395437e+05 1.537094e+02
23164.81 5.595546e+05 1.816030e+02
23164.96 5.519045e+05 1.974870e+02
23165.11 5.500926e+05 2.075916e+02
23165.25 5.489011e+05 2.062781e+02
23165.40 5.521349e+05 1.943970e+02
23165.55 5.627985e+05 1.731806e+02
23165.69 5.789312e+05 1.525931e+02
23165.84 5.729146e+05 1.401027e+02
23165.98 5.987910e+05 1.452510e+02
23166.13 5.892927e+05 1.629281e+02
23166.28 5.907452e+05 1.876786e+02
23166.42 5.993639e+05 2.155066e+02
23166.57 5.905274e+05 2.390707e+02
23166.71 5.892577e+05 2.568305e+02
23166.86 5.897875e+05 2.680129e+02
23167.01 5.967509e+05 2.734785e+02
23167.15 5.900698e+05 2.739217e+02
23167.30 5.964518e+05 2.716092e+02
23167.44 5.936553e+05 2.648943e+02
23167.59 5.878392e+05 2.513548e+02
23167.74 5.845248e+05 2.442340e+02
23167.88 5.944402e+05 2.471805e+02
23168.03 5.964576e+05 2.533456e+02
23168.17 5.882650e+05 2.573694e+02
23168.32 5.821176e+05 2.632829e+02
23168.46 5.887388e+05 2.706812e+02
23168.61 5.865045e+05 2.685352e+02
23168.76 5.852259e+05 2.627463e+02
23168.90 5.723078e+05 2.486660e+02
23169.05 5.733036e+05 2.318412e+02
23169.19 5.697477e+05 2.088959e+02
23169.34 5.744715e+05 1.942200e+02
23169.48 5.636709e+05 1.860140e+02
23169.63 5.533287e+05 1.897456e+02
23169.78 5.486924e+05 1.966101e+02
23169.92 5.398159e+05 2.016241e+02
23170.07 5.371182e+05 2.073641e+02
23170.21 5.314604e+05 1.987604e+02
23170.36 5.262317e+05 1.807991e+02
23170.50 5.212246e+05 1.669502e+02
23170.65 5.250607e+05 1.637138e+02
23170.79 5.237511e+05 1.708893e+02
23170.94 5.337427e+05 1.862251e+02
23171.09 5.304503e+05 2.014281e+02
23171.23 5.368587e+05 2.146048e+02
23171.38 5.435965e+05 2.183257e+02
23171.52 5.507952e+05 2.181378e+02
23171.67 5.423238e+05 2.084122e+02
23171.81 5.439662e+05 1.946258e+02
23171.96 5.528335e+05 1.853449e+02
23172.10 5.700725e+05 1.821276e+02
23172.25 5.758726e+05 1.869572e+02
23172.39 5.853248e+05 2.000955e+02
23172.54 5.745163e+05 2.135729e+02
23172.68 5.764625e+05 2.288754e+02
23172.83 5.767930e+05 2.356674e+02
23172.97 5.817741e+05 2.368881e+02
23173.12 5.733388e+05 2.281178e+02
23173.27 5.784129e+05 2.149874e+02
23173.41 5.725643e+05 2.059553e+02
23173.56 5.747751e+05 2.063160e+02
23173.70 5.746442e+05 2.113238e+02
23173.85 5.752488e+05 2.196536e+02
23173.99 5.667811e+05 2.306646e+02
23174.14 5.725479e+05 2.399335e+02
23174.28 5.638374e+05 2.401901e+02
23174.43 5.639273e+05 2.346674e+02
23174.57 5.662923e+05 2.195934e+02
23174.72 5.619024e+05 1.972755e+02
23174.86 5.714883e+05 1.715894e+02
23175.01 5.716715e+05 1.448040e+02
23175.15 5.783432e+05 1.261461e+02
23175.30 5.693629e+05 1.201461e+02
23175.44 5.586435e+05 1.292722e+02
23175.58 5.592346e+05 1.510939e+02
23175.73 5.608064e+05 1.768420e+02
23175.87 5.640597e+05 2.024928e+02
23176.02 5.605816e+05 2.254271e+02
23176.16 5.639336e+05 2.408362e+02
23176.31 5.618922e+05 2.479490e+02
23176.45 5.643388e+05 2.545982e+02
23176.60 5.610625e+05 2.559143e+02
23176.74 5.631807e+05 2.544580e+02
23176.89 5.612758e+05 2.486501e+02
23177.03 5.626039e+05 2.385683e+02
23177.18 5.606718e+05 2.184797e+02
23177.32 5.584617e+05 1.928730e+02
23177.47 5.577766e+05 1.774776e+02
23177.61 5.537613e+05 1.725122e+02
23177.76 5.535516e+05 1.796660e+02
23177.90 5.599668e+05 1.934306e+02
23178.04 5.591233e+05 2.098742e+02
23178.19 5.562095e+05 2.212814e+02
23178.33 5.611904e+05 2.301671e+02
23178.48 5.587769e+05 2.318768e+02
23178.62 5.679651e+05 2.301947e+02
23178.77 5.761965e+05 2.255216e+02
23178.91 5.883823e+05 2.233922e+02
23179.06 5.855550e+05 2.213200e+02
23179.20 5.833641e+05 2.185258e+02
23179.34 5.757360e+05 2.144752e+02
23179.49 5.822599e+05 2.137085e+02
23179.63 5.848686e+05 2.186351e+02
23179.78 5.854869e+05 2.207813e+02
23179.92 5.859412e+05 2.312526e+02
23180.07 5.876157e+05 2.430547e+02
23180.21 5.750819e+05 2.494726e+02
23180.35 5.878465e+05 2.530126e+02
23180.50 5.939435e+05 2.518995e+02
23180.64 5.953794e+05 2.504995e+02
23180.79 5.956433e+05 2.498073e+02
23180.93 5.897968e+05 2.521199e+02
23181.08 5.927106e+05 2.577155e+02
23181.22 5.992618e+05 2.659914e+02
23181.36 5.971149e+05 2.733464e+02
23181.51 6.061473e+05 2.767666e+02
23181.65 6.100459e+05 2.786010e+02
23181.80 6.080219e+05 2.772837e+02
23181.94 5.995110e+05 2.753837e+02
23182.08 5.951889e+05 2.744772e+02
23182.23 5.906763e+05 2.732458e+02
23182.37 5.893273e+05 2.719118e+02
23182.52 5.886356e+05 2.714701e+02
23182.66 5.846581e+05 2.678312e+02
23182.80 5.794646e+05 2.634149e+02
23182.95 5.709184e+05 2.564260e+02
23183.09 5.745020e+05 2.545809e+02
23183.23 5.736688e+05 2.554959e+02
23183.38 5.700026e+05 2.577289e+02
23183.52 5.652936e+05 2.587175e+02
23183.67 5.584923e+05 2.576676e+02
23183.81 5.565250e+05 2.546375e+02
23183.95 5.390696e+05 2.475755e+02
23184.10 5.370424e+05 2.403457e+02
23184.24 5.436681e+05 2.362031e+02
23184.39 5.336796e+05 2.283859e+02
23184.53 5.300572e+05 2.183356e+02
23184.67 5.275448e+05 2.141745e+02
23184.82 5.237840e+05 2.150994e+02
23184.96 5.061762e+05 2.171527e+02
23185.10 5.076454e+05 2.255404e+02
23185.25 5.151189e+05 2.363211e+02
23185.39 5.238955e+05 2.434788e+02
23185.53 5.330945e+05 2.477089e+02
23185.68 5.341647e+05 2.491454e+02
23185.82 5.461003e+05 2.504672e+02
23185.96 5.404755e+05 2.522183e+02
23186.11 5.584001e+05 2.576245e+02
23186.25 5.689800e+05 2.581439e+02
23186.39 5.649111e+05 2.564778e+02
23186.54 5.794557e+05 2.571241e+02
23186.68 5.866512e+05 2.579801e+02
23186.83 5.873954e+05 2.623609e+02
23186.97 5.953788e+05 2.670137e+02
23187.11 5.934327e+05 2.673330e+02
23187.26 5.983523e+05 2.686587e+02
23187.40 5.903701e+05 2.678094e+02
23187.54 5.958586e+05 2.669556e+02
23187.68 5.960453e+05 2.640680e+02
23187.83 5.922397e+05 2.597076e+02
23187.97 5.920369e+05 2.527197e+02
23188.11 5.907274e+05 2.346358e+02
23188.26 5.925583e+05 2.139886e+02
23188.40 5.900587e+05 1.967276e+02
23188.54 5.936699e+05 1.867945e+02
23188.69 5.944218e+05 1.924210e+02
23188.83 5.874887e+05 2.049667e+02
23188.97 5.824340e+05 2.194700e+02
23189.12 5.774079e+05 2.326872e+02
23189.26 5.770954e+05 2.421536e+02
23189.40 5.772379e+05 2.511850e+02
23189.55 5.775931e+05 2.564811e+02
23189.69 5.789120e+05 2.593942e+02
23189.83 5.788595e+05 2.587983e+02
23189.97 5.768766e+05 2.591081e+02
23190.12 5.768134e+05 2.556835e+02
23190.26 5.796481e+05 2.543156e+02
23190.40 5.809157e+05 2.533999e+02
23190.55 5.876457e+05 2.513615e+02
23190.69 5.819565e+05 2.506880e+02
23190.83 5.882767e+05 2.521312e+02
23190.97 5.712333e+05 2.502089e+02
23191.12 5.816412e+05 2.509623e+02
23191.26 5.806897e+05 2.452262e+02
23191.40 5.810414e+05 2.371418e+02
23191.55 5.794360e+05 2.259163e+02
23191.69 5.857952e+05 2.185037e+02
23191.83 5.808815e+05 2.121529e+02
23191.97 5.676694e+05 2.123189e+02
23192.12 5.783876e+05 2.210333e+02
23192.26 5.837868e+05 2.290736e+02
23192.40 5.785676e+05 2.389136e+02
23192.54 5.757893e+05 2.477537e+02
23192.69 5.654136e+05 2.503700e+02
23192.83 5.624288e+05 2.538734e+02
23192.97 5.629470e+05 2.569769e+02
23193.12 5.767420e+05 2.602542e+02
23193.26 5.724797e+05 2.576338e+02
23193.40 5.686894e+05 2.583886e+02
23193.54 5.721405e+05 2.617265e+02
23193.69 5.794417e+05 2.629453e+02
23193.83 5.847674e+05 2.629212e+02
23193.97 5.775698e+05 2.630756e+02
23194.11 5.836435e+05 2.621931e+02
23194.26 5.888529e+05 2.580550e+02
23194.40 5.853405e+05 2.542435e+02
23194.54 5.822604e+05 2.491709e+02
23194.68 5.887747e+05 2.422478e+02
23194.82 6.046427e+05 2.471805e+02
23194.97 5.949263e+05 2.476423e+02
23195.11 5.912811e+05 2.523637e+02
23195.25 5.907059e+05 2.574295e+02
23195.39 5.902154e+05 2.582927e+02
23195.54 5.894687e+05 2.566621e+02
23195.68 5.900227e+05 2.524797e+02
23195.82 5.884104e+05 2.459685e+02
23195.96 5.843351e+05 2.397330e+02
23196.10 6.021612e+05 2.335565e+02
23196.25 6.012235e+05 2.317100e+02
23196.39 5.959316e+05 2.328799e+02
23196.53 5.854242e+05 2.348365e+02
23196.67 6.008386e+05 2.368743e+02
23196.82 5.987378e+05 2.327665e+02
23196.96 5.915500e+05 2.264555e+02
23197.10 5.844712e+05 2.214363e+02
23197.24 5.839031e+05 2.240161e+02
23197.38 5.695204e+05 2.322023e+02
23197.53 5.713595e+05 2.418065e+02
23197.67 5.734083e+05 2.487027e+02
23197.81 5.658164e+05 2.535746e+02
23197.95 5.693401e+05 2.546621e+02
23198.09 5.703315e+05 2.548716e+02
23198.24 5.603558e+05 2.520237e+02
23198.38 5.588475e+05 2.501076e+02
23198.52 5.532863e+05 2.486635e+02
23198.66 5.488343e+05 2.467913e+02
23198.80 5.390694e+05 2.420080e+02
23198.94 5.331609e+05 2.363011e+02
23199.09 5.216024e+05 2.298058e+02
23199.23 5.233485e+05 2.239343e+02
23199.37 5.233877e+05 2.124126e+02
23199.51 5.218457e+05 2.044044e+02
23199.65 5.256158e+05 1.981496e+02
23199.79 5.200688e+05 1.978532e+02
23199.94 5.220576e+05 2.017093e+02
23200.08 5.225538e+05 2.081447e+02
23200.22 5.387065e+05 2.193784e+02
23200.36 5.439648e+05 2.273141e+02
23200.50 5.482404e+05 2.333153e+02
23200.64 5.454012e+05 2.373827e+02
23200.79 5.517570e+05 2.375595e+02
23200.93 5.604818e+05 2.315017e+02
23201.07 5.686654e+05 2.223540e+02
23201.21 5.713053e+05 2.104736e+02
23201.35 5.844203e+05 2.009959e+02
23201.49 5.830644e+05 1.976559e+02
23201.64 5.813057e+05 2.037458e+02
23201.78 5.784674e+05 2.164658e+02
23201.92 5.845969e+05 2.325097e+02
23202.06 5.745904e+05 2.417728e+02
23202.20 5.809080e+05 2.490405e+02
23202.34 5.865338e+05 2.544617e+02
23202.48 5.924524e+05 2.559609e+02
23202.62 5.943838e+05 2.563455e+02
23202.77 5.820560e+05 2.530341e+02
23202.91 5.851200e+05 2.499585e+02
23203.05 5.799532e+05 2.476097e+02
23203.19 5.809523e+05 2.433869e+02
23203.33 5.807070e+05 2.383664e+02
23203.47 5.794392e+05 2.324803e+02
23203.61 5.788003e+05 2.326687e+02
23203.75 5.792316e+05 2.359447e+02
23203.90 5.833758e+05 2.421198e+02
23204.04 5.750132e+05 2.455017e+02
23204.18 5.662316e+05 2.450620e+02
23204.32 5.716499e+05 2.452587e+02
23204.46 5.783690e+05 2.446977e+02
23204.60 5.866157e+05 2.461037e+02
23204.74 5.857847e+05 2.448821e+02
23204.88 5.721611e+05 2.464199e+02
23205.02 5.761031e+05 2.506366e+02
23205.17 5.800089e+05 2.522926e+02
23205.31 5.776664e+05 2.529543e+02
23205.45 5.798933e+05 2.519250e+02
23205.59 5.889514e+05 2.540274e+02
23205.73 5.888502e+05 2.542453e+02
23205.87 5.917012e+05 2.566248e+02
23206.01 5.850497e+05 2.532272e+02
23206.15 5.767422e+05 2.513033e+02
23206.29 5.799111e+05 2.507173e+02
23206.43 5.804742e+05 2.486234e+02
23206.57 5.713452e+05 2.458221e+02
23206.72 5.695648e+05 2.436882e+02
23206.86 5.804538e+05 2.409709e+02
23207.00 5.794531e+05 2.366858e+02
23207.14 5.714669e+05 2.309641e+02
23207.28 5.820676e+05 2.221234e+02
23207.42 5.684219e+05 2.111455e+02
23207.56 5.879628e+05 2.076519e+02
23207.70 5.691095e+05 2.051436e+02
23207.84 5.788399e+05 2.125451e+02
23207.98 5.731413e+05 2.179710e+02
23208.12 5.799017e+05 2.251531e+02
23208.26 5.724933e+05 2.291105e+02
23208.40 5.684764e+05 2.297424e+02
23208.54 5.792553e+05 2.327100e+02
23208.69 5.759840e+05 2.340092e+02
23208.83 5.694577e+05 2.351636e+02
23208.97 5.775413e+05 2.369192e+02
23209.11 5.675343e+05 2.351510e+02
23209.25 5.688593e+05 2.353643e+02
23209.39 5.691099e+05 2.358530e+02
23209.53 5.736448e+05 2.344187e+02
23209.67 5.798296e+05 2.325520e+02
23209.81 5.757478e+05 2.304445e+02
23209.95 5.861172e+05 2.293268e+02
23210.09 5.940321e+05 2.255484e+02
23210.23 5.909672e+05 2.200556e+02
23210.37 5.976920e+05 2.117796e+02
23210.51 5.968884e+05 1.988549e+02
23210.65 5.992362e+05 1.851430e+02
23210.79 5.916094e+05 1.736674e+02
23210.93 6.022975e+05 1.699103e+02
23211.07 5.896274e+05 1.563583e+02
23211.21 6.021966e+05 1.470380e+02
23211.35 6.179193e+05 1.353707e+02
23211.49 6.213028e+05 1.151632e+02
23211.63 5.795918e+05 8.608670e+01
23211.77 5.808352e+05 5.898750e+01
23211.91 6.947558e+05 4.070250e+01
23212.05 6.786546e+05 2.274050e+01
23212.19 6.676406e+05 1.131800e+01
23212.33 1.278618e+06 8.652800e+00
23212.47 9.083622e+05 1.286240e+01
23212.61 5.411157e+05 1.817620e+01
23212.75 5.749337e+05 3.699110e+01
23212.89 5.827598e+05 6.075270e+01
23213.03 5.570287e+05 8.436700e+01
23213.17 5.435499e+05 1.094975e+02
23213.31 5.473839e+05 1.309679e+02
23213.45 5.454920e+05 1.462437e+02
23213.59 5.407241e+05 1.553367e+02
23213.73 5.484851e+05 1.630022e+02
23213.87 5.251164e+05 1.649856e+02
23214.01 5.199646e+05 1.707545e+02
23214.15 5.153212e+05 1.775981e+02
23214.29 5.117814e+05 1.853056e+02
23214.43 5.093532e+05 1.923126e+02
23214.57 5.209814e+05 2.010691e+02
23214.71 5.150475e+05 2.053483e+02
23214.85 5.328084e+05 2.108540e+02
23214.99 5.294800e+05 2.131287e+02
23215.13 5.332125e+05 2.163615e+02
23215.27 5.374755e+05 2.190405e+02
23215.41 5.391135e+05 2.215803e+02
23215.55 5.467470e+05 2.238910e+02
23215.69 5.592486e+05 2.288135e+02
23215.83 5.517455e+05 2.257873e+02
23215.97 5.520616e+05 2.266650e+02
23216.11 5.646302e+05 2.291500e+02
23216.25 5.706113e+05 2.321863e+02
23216.39 5.763978e+05 2.306649e+02
23216.53 5.796445e+05 2.277963e+02
23216.67 5.849644e+05 2.282431e+02
23216.81 5.905535e+05 2.316190e+02
23216.95 5.892947e+05 2.298007e+02
23217.09 5.986354e+05 2.274949e+02
23217.23 5.980682e+05 2.223804e+02
23217.37 5.961128e+05 2.134504e+02
23217.51 5.869121e+05 2.066007e+02
23217.64 5.908610e+05 1.977175e+02
23217.78 5.966390e+05 1.921867e+02
23217.92 5.782073e+05 1.826225e+02
23218.06 5.841209e+05 1.760596e+02
23218.20 5.780015e+05 1.621615e+02
23218.34 5.825741e+05 1.473796e+02
23218.48 5.808471e+05 1.297726e+02
23218.62 5.976230e+05 1.148978e+02
23218.76 5.675309e+05 9.364160e+01
23218.90 5.821582e+05 7.586150e+01
23219.04 5.404883e+05 5.669500e+01
23219.18 5.278822e+05 4.060540e+01
23219.32 5.430018e+05 2.958580e+01
23219.46 4.883362e+05 2.782640e+01
23219.60 5.333774e+05 3.988510e+01
23219.73 4.820779e+05 5.818600e+01
23219.87 4.834608e+05 8.218620e+01
23220.01 4.716745e+05 1.052889e+02
23220.15 4.474163e+05 1.219507e+02
23220.29 4.361883e+05 1.332052e+02
23220.43 4.338634e+05 1.428147e+02
23220.57 4.383024e+05 1.519210e+02
23220.71 4.192080e+05 1.546697e+02
23220.85 4.062131e+05 1.577995e+02
23220.99 4.016244e+05 1.594227e+02
23221.13 4.011655e+05 1.615370e+02
23221.26 3.937508e+05 1.638496e+02
23221.40 4.001248e+05 1.640542e+02
23221.54 4.007869e+05 1.631550e+02
23221.68 3.959686e+05 1.637455e+02
23221.82 3.993822e+05 1.640293e+02
23221.96 4.093194e+05 1.616284e+02
23222.10 4.052156e+05 1.579498e+02
23222.24 4.184998e+05 1.586278e+02
23222.38 4.120678e+05 1.580137e+02
23222.51 4.195592e+05 1.643844e+02
23222.65 4.160082e+05 1.660995e+02
23222.79 4.255650e+05 1.680460e+02
23222.93 4.294048e+05 1.673081e+02
23223.07 4.289731e+05 1.613369e+02
23223.21 4.316415e+05 1.524653e+02
23223.35 4.439402e+05 1.413324e+02
23223.49 4.447218e+05 1.271006e+02
23223.62 4.552571e+05 1.136838e+02
23223.76 4.537268e+05 9.888390e+01
23223.90 4.358532e+05 8.407340e+01
23224.04 4.365986e+05 7.117840e+01
23224.18 4.448957e+05 6.080430e+01
23224.32 4.873000e+05 5.580150e+01
23224.46 4.645412e+05 5.011530e+01
23224.60 4.602546e+05 4.965450e+01
23224.73 4.952321e+05 5.671310e+01
23224.87 4.516420e+05 5.575280e+01
23225.01 4.594576e+05 5.599400e+01
23225.15 4.429569e+05 4.767010e+01
23225.29 4.577268e+05 4.125410e+01
23225.43 4.505751e+05 3.468190e+01
23225.56 4.697643e+05 3.579210e+01
23225.70 4.867821e+05 4.420810e+01
23225.84 4.996094e+05 6.407810e+01
23225.98 4.627981e+05 8.474940e+01
23226.12 4.837475e+05 1.103765e+02
23226.26 4.682818e+05 1.324908e+02
23226.40 4.747413e+05 1.528947e+02
23226.53 4.845103e+05 1.682265e+02
23226.67 4.852291e+05 1.768624e+02
23226.81 4.835928e+05 1.816998e+02
23226.95 4.776823e+05 1.883076e+02
23227.09 4.831066e+05 1.928956e+02
23227.23 4.883517e+05 1.971984e+02
23227.36 4.717976e+05 1.949710e+02
23227.50 4.792835e+05 1.991275e+02
23227.64 4.899115e+05 1.986147e+02
23227.78 4.814923e+05 1.977394e+02
23227.92 4.845384e+05 1.996988e+02
23228.05 4.821794e+05 2.014411e+02
23228.19 4.735744e+05 2.000249e+02
23228.33 4.799546e+05 2.012638e+02
23228.47 4.785588e+05 1.997567e+02
23228.61 4.881211e+05 2.005131e+02
23228.75 4.900767e+05 2.016203e+02
23228.88 4.826891e+05 2.002542e+02
23229.02 4.782515e+05 1.978093e+02
23229.16 4.737074e+05 1.972614e+02
23229.30 4.797593e+05 1.984126e+02
23229.44 4.741764e+05 1.995337e+02
23229.57 4.682570e+05 1.988862e+02
23229.71 4.661600e+05 1.970733e+02
23229.85 4.632035e+05 1.947646e+02
23229.99 4.783242e+05 1.939936e+02
23230.12 4.723114e+05 1.908569e+02
23230.26 4.633378e+05 1.864033e+02
23230.40 4.726631e+05 1.846298e+02
23230.54 4.811146e+05 1.789701e+02
23230.68 4.890778e+05 1.733258e+02
23230.81 5.005120e+05 1.683560e+02
23230.95 4.984645e+05 1.625047e+02
23231.09 5.136845e+05 1.572364e+02
23231.23 5.102444e+05 1.532889e+02
23231.37 5.033511e+05 1.522358e+02
23231.50 5.092297e+05 1.565536e+02
23231.64 5.122959e+05 1.600392e+02
23231.78 5.169480e+05 1.657422e+02
23231.92 5.227146e+05 1.737588e+02
23232.05 5.252645e+05 1.828445e+02
23232.19 5.304706e+05 1.855792e+02
23232.33 5.194853e+05 1.846985e+02
23232.47 5.208896e+05 1.819506e+02
23232.60 5.097664e+05 1.745886e+02
23232.74 5.199450e+05 1.683192e+02
23232.88 5.139017e+05 1.619457e+02
23233.02 5.122702e+05 1.568233e+02
23233.16 4.887672e+05 1.546605e+02
23233.29 4.912909e+05 1.586329e+02
23233.43 5.039389e+05 1.647778e+02
23233.57 5.000868e+05 1.737812e+02
23233.71 4.932542e+05 1.812691e+02
23233.84 4.910274e+05 1.869392e+02
23233.98 4.972114e+05 1.925149e+02
23234.12 5.024042e+05 1.981486e+02
23234.25 5.060694e+05 2.008071e+02
23234.39 5.082608e+05 2.028500e+02
23234.53 5.147113e+05 2.054364e+02
23234.67 5.178514e+05 2.073833e+02
23234.80 5.226518e+05 2.086476e+02
23234.94 5.220485e+05 2.069828e+02
23235.08 5.353784e+05 2.098358e+02
23235.22 5.322416e+05 2.103449e+02
23235.35 5.305145e+05 2.130388e+02
23235.49 5.339223e+05 2.145956e+02
23235.63 5.327017e+05 2.141794e+02
23235.77 5.226482e+05 2.134991e+02
23235.90 5.297945e+05 2.154899e+02
23236.04 5.224257e+05 2.122334e+02
23236.18 5.231155e+05 2.115733e+02
23236.31 5.216311e+05 2.099888e+02
23236.45 5.098527e+05 2.076838e+02
23236.59 5.035289e+05 2.076908e+02
23236.73 4.925398e+05 2.044784e+02
23236.86 5.001708e+05 2.038881e+02
23237.00 4.990984e+05 2.052310e+02
23237.14 4.987269e+05 2.029431e+02
23237.27 4.983961e+05 2.040082e+02
23237.41 4.932885e+05 2.015851e+02
23237.55 4.931889e+05 2.005870e+02
23237.69 4.895499e+05 2.023463e+02
23237.82 5.063107e+05 2.032666e+02
23237.96 5.198567e+05 2.063549e+02
23238.10 5.155233e+05 2.062663e+02
23238.23 5.167539e+05 2.061739e+02
23238.37 5.190087e+05 2.109782e+02
23238.51 5.289308e+05 2.138324e+02
23238.64 5.286764e+05 2.160506e+02
23238.78 5.405362e+05 2.176416e+02
23238.92 5.362781e+05 2.178214e+02
23239.05 5.467495e+05 2.198988e+02
23239.19 5.497064e+05 2.205827e+02
23239.33 5.501512e+05 2.183237e+02
23239.47 5.334968e+05 2.143937e+02
23239.60 5.421616e+05 2.165532e+02
23239.74 5.296206e+05 2.162997e+02
23239.88 5.415690e+05 2.153743e+02
23240.01 5.311322e+05 2.127995e+02
23240.15 5.225112e+05 2.106030e+02
23240.29 5.142251e+05 2.087182e+02
23240.42 4.965225e+05 2.073333e+02
23240.56 4.856263e+05 2.043499e+02
23240.70 4.950851e+05 2.033956e+02
23240.83 5.016360e+05 2.044640e+02
23240.97 4.952107e+05 2.016815e+02
23241.11 4.891892e+05 2.005731e+02
23241.24 4.896859e+05 2.004206e+02
23241.38 4.870752e+05 1.996743e+02
23241.52 4.856832e+05 1.980361e+02
23241.65 4.937164e+05 2.010789e+02
23241.79 5.001003e+05 2.019684e+02
23241.93 5.006868e+05 2.013944e+02
23242.06 5.042751e+05 2.036626e+02
23242.20 5.238882e+05 2.070235e+02
23242.33 5.214500e+05 2.087847e+02
23242.47 5.260574e+05 2.089937e+02
23242.61 5.353870e+05 2.105125e+02
23242.74 5.515316e+05 2.129960e+02
23242.88 5.454668e+05 2.130335e+02
23243.02 5.371549e+05 2.112014e+02
23243.15 5.441770e+05 2.129825e+02
23243.29 5.420019e+05 2.137576e+02
23243.43 5.403384e+05 2.153907e+02
23243.56 5.405055e+05 2.145046e+02
23243.70 5.473217e+05 2.131777e+02
23243.83 5.396470e+05 2.108492e+02
23243.97 5.218922e+05 2.068790e+02
23244.11 5.174259e+05 2.039198e+02
23244.24 5.071598e+05 2.011374e+02
23244.38 5.062174e+05 2.019720e+02
23244.52 5.032271e+05 1.989665e+02
23244.65 5.028778e+05 1.973296e+02
23244.79 4.805001e+05 1.943157e+02
23244.92 4.915042e+05 2.064119e+02
23245.06 4.941300e+05 1.998785e+02
23245.20 nan nan
23245.33 nan nan
23245.47 nan nan
23245.61 nan nan
23245.68 4.606288e+05 1.574377e+02
23245.85 4.536343e+05 1.540447e+02
23246.03 4.475151e+05 1.486627e+02
23246.20 4.536172e+05 1.423246e+02
23246.37 4.637769e+05 1.300625e+02
23246.55 4.877008e+05 1.257904e+02
